Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
chord.wav,chord.mpg,chord,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,55,,,,,,,,,,,,,,,,,,,,,,,320.38872948195785,None,321.8884593050461,None,323.27190360915847,None,chord,323.27190360915847,None,return,1.981915615964681,323.35509736603126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
clip.wav,clip.mpg,clip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,41,41,60,,,,,,,,,,,,,,,,,,,,,,,325.3552354190033,None,326.85490028513595,None,328.2386510949582,None,clip,328.2386510949582,None,return,8.047059117117897,328.32197852409445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
pants.wav,pants.mpg,pants,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,84,,,,,,,,,,,,,,,,,,,,,,,336.3885670611635,None,337.8883848490659,None,339.2718390519731,None,pants,339.2718390519731,None,return,3.989701135782525,339.3553221090697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
ton.wav,ton.mpg,ton,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,43,43,32,,,,,,,,,,,,,,,,,,,,,,,343.37185102608055,None,344.8715563141741,None,346.25522151007317,None,tongue,346.25522151007317,None,return,4.894281485117972,346.33865920314565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
cow.wav,cow.mpg,cow,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,44,44,104,,,,,,,,,,,,,,,,,,,,,,,351.2552010610234,None,352.75485618202947,None,354.1385017600842,None,"owl
",354.1385017600842,None,return,1.4350353749468923,354.2219032251742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
bribe.wav,bribe.mpg,bribe,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,45,45,81,,,,,,,,,,,,,,,,,,,,,,,355.6886406389531,None,357.18826653412543,None,358.5718617271632,None,bribe,358.5718617271632,None,return,4.4976706160232425,358.6552739760373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
birch.wav,birch.mpg,birch,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,92,,,,,,,,,,,,,,,,,,,,,,,363.17207325506024,None,364.67190351802856,None,366.05522017600015,None,"burch
",366.05522017600015,None,return,3.31824558111839,366.13868027506396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
chase.wav,chase.mpg,chase,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,47,47,51,,,,,,,,,,,,,,,,,,,,,,,369.4885206229519,None,371.0049362150021,None,372.3886512890458,None,"chase
",372.3886512890458,None,return,2.8170195990242064,372.47191090416163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
glue.wav,glue.mpg,glue,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,48,48,113,,,,,,,,,,,,,,,,,,,,,,,375.3219820121303,None,376.8382167930249,None,378.22194816102274,None,glue,378.22194816102274,None,return,1.6477347309701145,378.3052423130721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dope.wav,dope.mpg,dope,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,63,,,,,,,,,,,,,,,,,,,,,,,379.97212469996884,None,381.47174646216445,None,382.85521580302157,None,dope,382.85521580302157,None,return,2.166406989097595,382.9386477509979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
crank.wav,crank.mpg,crank,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,50,50,72,,,,,,,,,,,,,,,,,,,,,,,385.1219630620908,None,386.62165269302204,None,388.00530403503217,None,crack,388.00530403503217,None,return,3.4803059571422637,388.088752851123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
blimp.wav,blimp.mpg,blimp,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,5,,,,,,,,,,,,,,,,,,,,,,,391.5886310210917,None,393.08833586703986,None,394.47194524202496,None,flip,394.47194524202496,None,return,2.7896033409051597,394.5554275549948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
belch.wav,belch.mpg,belch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,52,52,11,,,,,,,,,,,,,,,,,,,,,,,397.3720316509716,None,398.8716261750087,None,400.25540271610953,None,surge,400.25540271610953,None,return,1.5581752839498222,400.33874628297053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
crude.wav,crude.mpg,crude,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,53,53,88,,,,,,,,,,,,,,,,,,,,,,,401.92225821199827,None,403.4216379860882,None,404.8054556529969,None,crew,404.8054556529969,None,return,2.832440681057051,404.8887142969761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
cup.wav,cup.mpg,cup,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,33,,,,,,,,,,,,,,,,,,,,,,,407.7386754930485,None,409.2383205171209,None,410.62199687212706,None,cup,410.62199687212706,None,return,1.7915796181187034,410.7053894260898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
foul.wav,foul.mpg,foul,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,55,55,21,,,,,,,,,,,,,,,,,,,,,,,412.52196131506935,None,414.02168033411726,None,415.40528571396135,None,foul,415.40528571396135,None,return,4.7281491861213,415.4887823071331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
thrown.wav,thrown.mpg,thrown,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,56,56,17,,,,,,,,,,,,,,,,,,,,,,,420.2386932191439,None,421.73852457106113,None,423.12202136497945,None,drove,423.12202136497945,None,return,4.195512156933546,423.2054252871312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
brain.wav,brain.mpg,brain,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,57,57,73,,,,,,,,,,,,,,,,,,,,,,,427.42199668311514,None,428.92181030497886,None,430.30528702796437,None,"red
",430.30528702796437,None,return,2.3002518189605325,430.388671112014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
bake.wav,bake.mpg,bake,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,58,58,110,,,,,,,,,,,,,,,,,,,,,,,432.72208143398166,None,434.2217125419993,None,435.605290886946,None,bake,435.605290886946,None,return,1.904270650120452,435.68867422500625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
aunt.wav,aunt.mpg,aunt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,59,59,118,,,,,,,,,,,,,,,,,,,,,,,437.62201343197376,None,439.12184338713996,None,440.5052711481694,None,aunt,440.5052711481694,None,return,2.3641913891769946,440.58875035494566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
drunk.wav,drunk.mpg,drunk,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,60,60,91,,,,,,,,,,,,,,,,,,,,,,,442.9719622740522,None,444.4718251901213,None,445.85535401594825,None,drug,445.85535401594825,None,return,1.9421542359050363,445.93879046617076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
jeep.wav,jeep.mpg,jeep,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,43,,,,,,,,,,,,,,,,,,,,,,,447.9054334410466,None,449.4051668141037,None,450.78886382700875,None,jeep,450.78886382700875,None,return,1.2248762149829417,450.87204572209157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
wild.wav,wild.mpg,wild,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,47,,,,,,,,,,,,,,,,,,,,,,,452.12201125500724,None,453.62159436708316,None,455.005531379953,None,wide,455.005531379953,None,return,1.4401779691688716,455.0888763400726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
cried.wav,cried.mpg,cried,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,63,63,83,,,,,,,,,,,,,,,,,,,,,,,456.55560973403044,None,458.0552043269854,None,459.4388611880131,None,cried,459.4388611880131,None,return,5.846920327981934,459.52210228401236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dive.wav,dive.mpg,dive,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,64,64,30,,,,,,,,,,,,,,,,,,,,,,,465.38874307717197,None,466.8883449160494,None,468.27233145805076,None,dye,468.27233145805076,None,return,2.4775500239338726,468.35540832416154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
hug.wav,hug.mpg,hug,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,12,,,,,,,,,,,,,,,,,,,,,,,470.8554772560019,None,472.35655215010047,None,473.7387441149913,None,sight,473.7387441149913,None,return,3.714823802933097,473.8221391600091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
bull.wav,bull.mpg,bull,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,66,66,15,,,,,,,,,,,,,,,,,,,,,,,477.55540829501115,None,479.05509644397534,None,480.43893166910857,None,flood,480.43893166910857,None,return,3.614995922194794,480.52204422210343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dig.wav,dig.mpg,dig,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,67,67,111,,,,,,,,,,,,,,,,,,,,,,,484.1554192530457,None,485.65514800697565,None,487.03877668012865,None,"dig
",487.03877668012865,None,return,1.5507395740132779,487.1221907460131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
clash.wav,clash.mpg,clash,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,68,68,102,,,,,,,,,,,,,,,,,,,,,,,488.7056223291438,None,490.20523593807593,None,491.5887372700963,None,"clash
",491.5887372700963,None,return,2.552803738042712,491.67212025402114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
crate.wav,crate.mpg,crate,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,69,69,66,,,,,,,,,,,,,,,,,,,,,,,494.25543994712643,None,495.7560351709835,None,497.13885205914266,None,"crate
",497.13885205914266,None,return,1.8348047519102693,497.2221184549853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
jam.wav,jam.mpg,jam,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,19,,,,,,,,,,,,,,,,,,,,,,,499.08878265996464,None,500.5884868791327,None,501.9721457681153,None,jam,501.9721457681153,None,return,2.5455054140184075,502.0554348800797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
bell.wav,bell.mpg,bell,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,71,71,93,,,,,,,,,,,,,,,,,,,,,,,504.62212805915624,None,506.1225402120035,None,507.50556405005045,None,bell,507.50556405005045,None,return,1.3562341849319637,507.5887821940705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
fly.wav,fly.mpg,fly,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,72,72,45,,,,,,,,,,,,,,,,,,,,,,,508.97214271710254,None,510.4719468629919,None,511.8554741551634,None,fly,511.8554741551634,None,return,1.3821563438978046,511.9388691240456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
den.wav,den.mpg,den,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,73,73,13,,,,,,,,,,,,,,,,,,,,,,,513.3388210400008,None,514.83849001606,None,516.2222322709858,None,dead,516.2222322709858,None,return,1.559500850038603,516.3054122759495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
camp.wav,camp.mpg,camp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,74,74,95,,,,,,,,,,,,,,,,,,,,,,,517.8887862961274,None,519.3884611281101,None,520.7721814601682,None,camp,520.7721814601682,None,return,1.8254174930043519,520.8555019099731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
please.wav,please.mpg,please,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,75,75,67,,,,,,,,,,,,,,,,,,,,,,,522.7055253130384,None,524.2051210601348,None,525.5886934371665,None,please,525.5886934371665,None,return,4.672867005923763,525.6721629570238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
pop.wav,pop.mpg,pop,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,1,,,,,,,,,,,,,,,,,,,,,,,530.3722042031586,None,531.8721574880183,None,533.2555680600926,None,tick,533.2555680600926,None,return,3.6621266920119524,533.338807678083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dare.wav,dare.mpg,dare,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,77,77,108,,,,,,,,,,,,,,,,,,,,,,,537.0221862460021,None,538.5226817219518,None,539.9055472570471,None,dare,539.9055472570471,None,return,1.2600188441574574,539.9888889610302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
wet.wav,wet.mpg,wet,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,78,78,35,,,,,,,,,,,,,,,,,,,,,,,541.2721532410942,None,542.7718573680613,None,544.1554694101214,None,rest,544.1554694101214,None,return,1.5301140549127012,544.2388616129756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
blend.wav,blend.mpg,blend,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,79,79,8,,,,,,,,,,,,,,,,,,,,,,,545.7888260181062,None,547.2885048431344,None,548.672376767965,None,blend,548.672376767965,None,return,7.005503607913852,548.75553580001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
fall.wav,fall.mpg,fall,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,80,80,3,,,,,,,,,,,,,,,,,,,,,,,555.7889003290329,None,557.3053494279739,None,558.6888500340283,None,sad,558.6888500340283,None,return,0.7406792759429663,558.7723979051225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dune.wav,dune.mpg,dune,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,16,,,,,,,,,,,,,,,,,,,,,,,559.5389330959879,None,561.0386115519796,None,562.4221619840246,None,"doom
",562.4221619840246,None,return,1.3353695829864591,562.5055717669893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
dread.wav,dread.mpg,dread,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,116,,,,,,,,,,,,,,,,,,,,,,,563.8721904270351,None,565.371922563063,None,566.7555057280697,None,dread,566.7555057280697,None,return,1.8499390471260995,566.838987060124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
drum.wav,drum.mpg,drum,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,83,83,38,,,,,,,,,,,,,,,,,,,,,,,568.7055792901665,None,570.2052605999634,None,571.5890244550537,None,drone,571.5890244550537,None,return,6.464624912943691,571.6723012479488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
fruit.wav,fruit.mpg,fruit,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,80,,,,,,,,,,,,,,,,,,,,,,,578.1556242371444,None,579.6551168200094,None,581.0389019970316,None,"food
",581.0389019970316,None,return,1.0865650980267674,581.1223662849516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
drill.wav,drill.mpg,drill,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,85,85,40,,,,,,,,,,,,,,,,,,,,,,,582.2388665550388,None,583.7388754601125,None,585.1222717771307,None,"trail
",585.1222717771307,None,return,1.8032294949516654,585.2057048340794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
drip.wav,drip.mpg,drip,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,24,,,,,,,,,,,,,,,,,,,,,,,587.0555670401081,None,588.555312062148,None,589.9388644681312,None,drift,589.9388644681312,None,return,2.082788785919547,590.0222382911015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
brand.wav,brand.mpg,brand,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,87,87,10,,,,,,,,,,,,,,,,,,,,,,,592.1222749559674,None,593.6218408620916,None,595.0056451121345,None,"ran
",595.0056451121345,None,return,6.184011803008616,595.0889092381112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
chest.wav,chest.mpg,chest,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,88,88,77,,,,,,,,,,,,,,,,,,,,,,,601.305704273982,None,602.8053382250946,None,604.1888328460045,None,chest,604.1888328460045,None,return,1.4167234029155225,604.2721996919718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,001,2023_Mar_15_2015,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97357676741839,
